wellID,replicate,media,strain,timeTidy,data
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,45.21291667,0.152400002
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,45.39022222,0.152400002
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,45.56752778,0.152400002
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,45.74483333,0.152500004
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,45.92213889,0.152500004
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.09944444,0.152600005
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.27675,0.152700007
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.45405556,0.152799994
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.63136111,0.152899995
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.80866667,0.152899995
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,46.98597222,0.153099999
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,47.16327778,0.152999997
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,47.34058333,0.153099999
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,47.51788889,0.153200001
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,47.69519444,0.153300002
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,47.8725,0.153400004
Day20T4_2,3,N-Acetyl-D-Glucosamine,Day20T4,48.04980556,0.153400004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0,0.086300001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0.177305556,0.086000003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0.354611111,0.086499996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0.531916667,0.087300003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0.709222222,0.087800004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,0.886527778,0.0876
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.063833333,0.087200001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.241138889,0.089100003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.418444444,0.088600002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.59575,0.089500003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.773055556,0.088
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,1.950361111,0.088699996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,2.127666667,0.087499999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,2.304972222,0.086800002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,2.482277778,0.086800002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,2.659583333,0.092399999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,2.836888889,0.089100003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.014194444,0.087499999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.1915,0.0898
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.368805556,0.092900001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.546111111,0.094099998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.723416667,0.090499997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,3.900722222,0.092600003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.078027778,0.093500003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.255333333,0.089299999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.432638889,0.0911
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.609944444,0.092399999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.78725,0.090999998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,4.964555556,0.091700003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,5.141861111,0.091799997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,5.319166667,0.091399997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,5.496472222,0.094999999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,5.673777778,0.097900003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,5.851083333,0.096900001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.028388889,0.097599998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.205694444,0.097199999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.383,0.0977
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.560305556,0.097999997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.737611111,0.0973
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,6.914916667,0.0973
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.092222222,0.097499996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.269527778,0.097800002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.446833333,0.097999997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.624138889,0.098399997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.801444444,0.098800004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,7.97875,0.0995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,8.156055556,0.100000001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,8.333361111,0.100100003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,8.510666667,0.100100003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,8.687972222,0.100500003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,8.865277778,0.101000004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.042583333,0.101599999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.219888889,0.101999998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.397194444,0.102499999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.5745,0.103299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.751805556,0.103600003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,9.929111111,0.104000002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.10641667,0.104500003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.28372222,0.104999997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.46102778,0.105300002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.63833333,0.105899997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.81563889,0.1065
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,10.99294444,0.106899999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,11.17025,0.107299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,11.34755556,0.107699998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,11.52486111,0.108000003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,11.70216667,0.108599998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,11.87947222,0.109099999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.05677778,0.109499998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.23408333,0.109999999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.41138889,0.110399999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.58869444,0.110799998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.766,0.111400001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,12.94330556,0.1118
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,13.12061111,0.112199999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,13.29791667,0.112599999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,13.47522222,0.112899996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,13.65252778,0.113399997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,13.82983333,0.113799997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.00713889,0.114299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.18444444,0.114799999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.36175,0.115199998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.53905556,0.115599997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.71636111,0.1162
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,14.89366667,0.116599999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.07097222,0.1171
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.24827778,0.1175
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.42558333,0.117899999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.60288889,0.118299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.78019444,0.118600003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,15.9575,0.119000003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,16.13480556,0.119400002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,16.31211111,0.119900003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,16.48941667,0.120200001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,16.66672222,0.120700002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,16.84402778,0.120899998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.02133333,0.121299997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.19863889,0.1219
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.37594444,0.122100003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.55325,0.122500002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.73055556,0.122699998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,17.90786111,0.123000003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.08516667,0.123499997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.26247222,0.123899996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.43977778,0.1241
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.61708333,0.124600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.79438889,0.125
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,18.97169444,0.125200003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,19.149,0.125799999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,19.32630556,0.1259
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,19.50361111,0.126200005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,19.68091667,0.126399994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,19.85822222,0.126800001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.03552778,0.127299994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.21283333,0.127599999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.39013889,0.128000006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.56744444,0.128099993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.74475,0.128600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,20.92205556,0.128900006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.09936111,0.128900006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.27666667,0.129299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.45397222,0.129800007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.63127778,0.129899994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.80858333,0.1303
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,21.98588889,0.130600005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,22.16319444,0.130799994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,22.3405,0.131200001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,22.51780556,0.131400004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,22.69511111,0.131600007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,22.87241667,0.132100001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.04972222,0.132200003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.22702778,0.132599995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.40433333,0.132699996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.58163889,0.133000001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.75894444,0.133300006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,23.93625,0.1338
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,24.11355556,0.1338
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,24.29086111,0.134299994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,24.46816667,0.134299994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,24.64547222,0.134499997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,24.82277778,0.134800002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.00008333,0.135199994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.17738889,0.135399997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.35469444,0.135600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.532,0.135700002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.70930556,0.136199996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,25.88661111,0.136500001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.06391667,0.136700004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.24122222,0.136700004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.41852778,0.137099996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.59583333,0.137400001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.77313889,0.137500003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,26.95044444,0.137700006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,27.12775,0.1382
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,27.30505556,0.138300002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,27.48236111,0.138500005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,27.65966667,0.138799995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,27.83697222,0.1391
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.01427778,0.139200002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.19158333,0.139699996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.36888889,0.139500007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.54619444,0.139400005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.7235,0.139799997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,28.90080556,0.139899999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.07811111,0.140200004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.25541667,0.140300006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.43272222,0.140699998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.61002778,0.140699998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.78733333,0.141000003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,29.96463889,0.141299993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,30.14194444,0.141299993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,30.31925,0.141599998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,30.49655556,0.141800001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,30.67386111,0.142000005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,30.85116667,0.142100006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.02847222,0.142299995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.20577778,0.142499998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.38308333,0.142800003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.56038889,0.142900005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.73769444,0.143199995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,31.915,0.143299997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.09230556,0.1435
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.26961111,0.143800005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.44691667,0.143800005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.62422222,0.143999994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.80152778,0.144199997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,32.97883333,0.144500002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,33.15613889,0.144700006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,33.33344444,0.144600004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,33.51075,0.144999996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,33.68805556,0.144999996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,33.86536111,0.145099998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.04266667,0.145300001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.21997222,0.145500004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.39727778,0.145600006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.57458333,0.145799994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.75188889,0.145999998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,34.92919444,0.146200001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.1065,0.146300003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.28380556,0.146500006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.46111111,0.146599993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.63841667,0.146500006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.81572222,0.146899998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,35.99302778,0.146899998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,36.17033333,0.147
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,36.34763889,0.147200003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,36.52494444,0.147300005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,36.70225,0.147599995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,36.87955556,0.147699997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.05686111,0.147699997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.23416667,0.1479
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.41147222,0.148000002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.58877778,0.148200005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.76608333,0.148300007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,37.94338889,0.148499995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,38.12069444,0.148300007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,38.298,0.148499995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,38.47530556,0.148599997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,38.65261111,0.148800001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,38.82991667,0.148900002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.00722222,0.149000004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.18452778,0.149000004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.36183333,0.149200007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.53913889,0.149299994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.71644444,0.149299994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,39.89375,0.149499997
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.07105556,0.149599999
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.24836111,0.149399996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.42566667,0.149700001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.60297222,0.149900004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.78027778,0.149900004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,40.95758333,0.150099993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,41.13488889,0.150000006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,41.31219444,0.150199994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,41.4895,0.150199994
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,41.66680556,0.150299996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,41.84411111,0.150399998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.02141667,0.150600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.19872222,0.150399998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.37602778,0.150600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.55333333,0.150600001
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.73063889,0.150700003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,42.90794444,0.150900006
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.08525,0.150800005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.26255556,0.151299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.43986111,0.151099995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.61716667,0.151099995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.79447222,0.151099995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,43.97177778,0.151199996
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,44.14908333,0.151299998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,44.32638889,0.1514
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,44.50369444,0.151600003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,44.681,0.151700005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,44.85830556,0.151600003
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.03561111,0.151800007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.21291667,0.151800007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.39022222,0.151800007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.56752778,0.151800007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.74483333,0.151999995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,45.92213889,0.151899993
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.09944444,0.151999995
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.27675,0.152199998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.45405556,0.152199998
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.63136111,0.1523
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.80866667,0.1523
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,46.98597222,0.152400002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,47.16327778,0.152400002
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,47.34058333,0.152500004
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,47.51788889,0.152600005
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,47.69519444,0.152700007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,47.8725,0.152700007
Day20T4_2,4,N-Acetyl-D-Glucosamine,Day20T4,48.04980556,0.152700007
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0,0.087399997
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0.177305556,0.087300003
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0.354611111,0.087300003
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0.531916667,0.087099999
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0.709222222,0.086999997
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,0.886527778,0.086900003
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.063833333,0.0876
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.241138889,0.087200001
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.418444444,0.087300003
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.59575,0.087200001
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.773055556,0.087399997
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,1.950361111,0.087800004
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,2.127666667,0.087899998
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,2.304972222,0.088399999
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,2.482277778,0.088100001
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,2.659583333,0.088
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,2.836888889,0.088200003
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.014194444,0.089000002
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.1915,0.088600002
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.368805556,0.088699996
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.546111111,0.089599997
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.723416667,0.090099998
Day20T4_2,5,N-Acetyl-D-Glucosamine,Day20T4,3.900722222,0.089599997
