wellID,replicate,media,strain,timeTidy,data
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,23.58163889,0.107299998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,23.75894444,0.107100002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,23.93625,0.107799999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,24.11355556,0.107699998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,24.29086111,0.107299998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,24.46816667,0.108099997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,24.64547222,0.108099997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,24.82277778,0.1087
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.00008333,0.107900001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.17738889,0.108499996
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.35469444,0.108199999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.532,0.1087
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.70930556,0.109399997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,25.88661111,0.109099999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.06391667,0.109200001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.24122222,0.108900003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.41852778,0.1096
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.59583333,0.1096
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.77313889,0.109800003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,26.95044444,0.109499998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,27.12775,0.109899998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,27.30505556,0.110799998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,27.48236111,0.109999999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,27.65966667,0.110699996
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,27.83697222,0.110299997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.01427778,0.1105
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.19158333,0.1109
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.36888889,0.110799998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.54619444,0.111500002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.7235,0.111000001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,28.90080556,0.111100003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.07811111,0.111400001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.25541667,0.111500002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.43272222,0.1118
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.61002778,0.1118
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.78733333,0.112000003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,29.96463889,0.112000003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,30.14194444,0.112300001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,30.31925,0.1127
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,30.49655556,0.112599999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,30.67386111,0.1127
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,30.85116667,0.113200001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.02847222,0.1131
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.20577778,0.1127
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.38308333,0.112800002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.56038889,0.113399997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.73769444,0.112899996
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,31.915,0.1131
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.09230556,0.114100002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.26961111,0.113600001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.44691667,0.114100002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.62422222,0.113700002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.80152778,0.113399997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,32.97883333,0.114100002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,33.15613889,0.113700002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,33.33344444,0.114200003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,33.51075,0.113899998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,33.68805556,0.114299998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,33.86536111,0.114600003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.04266667,0.114
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.21997222,0.114399999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.39727778,0.114
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.57458333,0.114699997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.75188889,0.115199998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,34.92919444,0.1149
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.1065,0.1149
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.28380556,0.115500003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.46111111,0.115199998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.63841667,0.115500003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.81572222,0.115699999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,35.99302778,0.115999997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,36.17033333,0.115900002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,36.34763889,0.115999997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,36.52494444,0.116899997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,36.70225,0.116300002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,36.87955556,0.115800001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.05686111,0.116400003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.23416667,0.116599999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.41147222,0.117200002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.58877778,0.116599999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.76608333,0.116899997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,37.94338889,0.116899997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,38.12069444,0.117600001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,38.298,0.1171
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,38.47530556,0.117899999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,38.65261111,0.117399998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,38.82991667,0.117399998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.00722222,0.117799997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.18452778,0.118500002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.36183333,0.118199997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.53913889,0.117799997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.71644444,0.117799997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,39.89375,0.118299998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.07105556,0.118299998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.24836111,0.119000003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.42566667,0.1184
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.60297222,0.119199999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.78027778,0.119400002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,40.95758333,0.119000003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,41.13488889,0.119900003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,41.31219444,0.1193
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,41.4895,0.120099999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,41.66680556,0.119800001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,41.84411111,0.119999997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.02141667,0.119599998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.19872222,0.1197
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.37602778,0.120300002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.55333333,0.120300002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.73063889,0.1206
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,42.90794444,0.120899998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.08525,0.120800003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.26255556,0.121100001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.43986111,0.120399997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.61716667,0.121100001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.79447222,0.120700002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,43.97177778,0.1215
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,44.14908333,0.121299997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,44.32638889,0.121299997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,44.50369444,0.1219
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,44.681,0.122100003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,44.85830556,0.122000001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.03561111,0.122100003
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.21291667,0.122500002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.39022222,0.122000001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.56752778,0.122299999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.74483333,0.123199999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,45.92213889,0.122699998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.09944444,0.123599999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.27675,0.1228
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.45405556,0.123300001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.63136111,0.1237
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.80866667,0.123999998
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,46.98597222,0.124399997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,47.16327778,0.123800002
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,47.34058333,0.124600001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,47.51788889,0.124499999
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,47.69519444,0.124600001
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,47.8725,0.124799997
Day0Anc_3,3,N-Acetyl-D-Glucosamine,Day0Anc,48.04980556,0.125400007
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0,0.086300001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0.177305556,0.086199999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0.354611111,0.086099997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0.531916667,0.086400002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0.709222222,0.086300001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,0.886527778,0.086300001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.063833333,0.086199999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.241138889,0.086400002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.418444444,0.086599998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.59575,0.086599998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.773055556,0.086599998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,1.950361111,0.086599998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,2.127666667,0.086300001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,2.304972222,0.086900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,2.482277778,0.086000003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,2.659583333,0.086900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,2.836888889,0.086499996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.014194444,0.086800002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.1915,0.086900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.368805556,0.087200001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.546111111,0.087300003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.723416667,0.086999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,3.900722222,0.086800002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.078027778,0.087300003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.255333333,0.086900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.432638889,0.087099999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.609944444,0.086999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.78725,0.086900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,4.964555556,0.0867
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,5.141861111,0.088200003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,5.319166667,0.085900001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,5.496472222,0.087099999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,5.673777778,0.087399997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,5.851083333,0.088100001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.028388889,0.087300003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.205694444,0.088299997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.383,0.086800002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.560305556,0.086999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.737611111,0.088
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,6.914916667,0.087899998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.092222222,0.088
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.269527778,0.087899998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.446833333,0.089100003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.624138889,0.089199997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.801444444,0.089100003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,7.97875,0.088399999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,8.156055556,0.090700001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,8.333361111,0.089599997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,8.510666667,0.089500003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,8.687972222,0.089599997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,8.865277778,0.091899998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.042583333,0.093999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.219888889,0.092699997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.397194444,0.093800001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.5745,0.090499997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.751805556,0.094800003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,9.929111111,0.093900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.10641667,0.0911
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.28372222,0.094800003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.46102778,0.093400002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.63833333,0.0911
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.81563889,0.094400004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,10.99294444,0.094800003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,11.17025,0.093999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,11.34755556,0.094999999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,11.52486111,0.093999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,11.70216667,0.094099998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,11.87947222,0.094899997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.05677778,0.093999997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.23408333,0.092399999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.41138889,0.094700001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.58869444,0.094300002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.766,0.095700003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,12.94330556,0.095899999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,13.12061111,0.096600004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,13.29791667,0.095899999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,13.47522222,0.0964
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,13.65252778,0.0973
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,13.82983333,0.096799999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.00713889,0.097000003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.18444444,0.097099997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.36175,0.097900003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.53905556,0.098099999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.71636111,0.098300003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,14.89366667,0.098399997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.07097222,0.097199999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.24827778,0.099799998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.42558333,0.0986
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.60288889,0.098099999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.78019444,0.100000001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,15.9575,0.0995
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,16.13480556,0.098700002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,16.31211111,0.0999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,16.48941667,0.100199997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,16.66672222,0.100900002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,16.84402778,0.101000004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.02133333,0.101599999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.19863889,0.102200001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.37594444,0.1017
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.55325,0.102200001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.73055556,0.103399999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,17.90786111,0.103100002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.08516667,0.102799997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.26247222,0.104199998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.43977778,0.104400001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.61708333,0.105099998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.79438889,0.105599999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,18.97169444,0.105599999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,19.149,0.1061
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,19.32630556,0.1065
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,19.50361111,0.106399998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,19.68091667,0.107500002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,19.85822222,0.108599998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.03552778,0.108099997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.21283333,0.108499996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.39013889,0.1096
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.56744444,0.110200003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.74475,0.110799998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,20.92205556,0.111199997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.09936111,0.111599997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.27666667,0.112400003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.45397222,0.112000003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.63127778,0.112999998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.80858333,0.113799997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,21.98588889,0.113399997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,22.16319444,0.114500001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,22.3405,0.115099996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,22.51780556,0.1153
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,22.69511111,0.115699999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,22.87241667,0.117200002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.04972222,0.117700003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.22702778,0.1197
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.40433333,0.120099999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.58163889,0.120700002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.75894444,0.120899998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,23.93625,0.122500002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,24.11355556,0.1228
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,24.29086111,0.123099998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,24.46816667,0.123800002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,24.64547222,0.124799997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,24.82277778,0.125499994
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.00008333,0.125200003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.17738889,0.126699999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.35469444,0.127599999
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.532,0.127900004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.70930556,0.1294
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,25.88661111,0.129099995
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.06391667,0.130700007
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.24122222,0.130899996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.41852778,0.131400004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.59583333,0.132200003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.77313889,0.132799998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,26.95044444,0.133599997
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,27.12775,0.134000003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,27.30505556,0.135299996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,27.48236111,0.135299996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,27.65966667,0.136999995
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,27.83697222,0.137099996
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.01427778,0.137500003
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.19158333,0.138300002
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.36888889,0.139300004
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.54619444,0.140300006
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.7235,0.140499994
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,28.90080556,0.141399994
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,29.07811111,0.141800001
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,29.25541667,0.142499998
Day20T4_1,3,N-Acetyl-D-Glucosamine,Day20T4,29.43272222,0.1426
